"34866,-43.96,18.52,16329.12,25.60,-3.05,28.25"
"34873,12.04,-13.48,16485.12,-12.40,-6.05,16.25"
"34880,-43.96,38.52,16381.12,4.60,-9.05,15.25"
"34887,68.04,-65.48,16389.12,-18.40,-7.05,3.25"
"34894,60.04,-33.48,16401.12,21.60,38.95,5.25"
"34901,28.04,-25.48,16277.12,26.60,-28.05,-2.75"
"34908,16.04,-41.48,16397.12,-16.40,-35.05,6.25"
"34915,-19.96,-9.48,16257.12,-15.40,5.95,33.25"
"34922,-7.96,-49.48,16321.12,-11.40,-3.05,17.25"
"34929,12.04,18.52,16321.12,-11.40,22.95,12.25"
"34936,20.04,-33.48,16449.12,-11.40,11.95,-12.75"
"34943,28.04,38.52,16369.12,-5.40,21.95,43.25"
"34950,4.04,46.52,16457.12,-1.40,-12.05,11.25"
"34957,-7.96,-53.48,16405.12,16.60,-31.05,-12.75"
"34964,-19.96,6.52,16473.12,-0.40,-26.05,-8.75"
"34971,16.04,-29.48,16453.12,22.60,3.95,26.25"
"34978,-23.96,50.52,16393.12,22.60,-0.05,7.25"
"34985,-11.96,-37.48,16349.12,-2.40,16.95,4.25"
"34992,8.04,-53.48,16509.12,10.60,8.95,13.25"
"34999,-39.96,-21.48,16425.12,3.60,-15.05,-9.75"
"35006,-31.96,14.52,16377.12,-20.40,11.95,-0.75"
"35013,24.04,-25.48,16485.12,-22.40,14.95,-0.75"
"35020,56.04,-37.48,16365.12,-29.40,13.95,34.25"
"35027,-63.96,-9.48,16385.12,3.60,-5.05,-1.75"
"35034,-23.96,-493.48,16445.12,-2.40,-53.05,-193.75"
"35041,584.04,-305.48,16649.12,340.60,431.95,384.25"
"35048,-1703.96,130.52,16085.12,178.60,-514.05,-122.75"
"35055,8256.04,650.52,18681.12,-141.40,233.95,-133.75"
"35062,980.04,-1841.48,16917.12,164.60,267.95,0.25"
"35069,-3535.96,-2297.48,16601.12,143.60,-870.05,1.25"
"35076,44.04,-3137.48,16565.12,197.60,54.95,-259.75"
"35083,1508.04,-2205.48,16389.12,1112.60,44.95,143.25"
"35090,912.04,3934.52,17425.12,-644.40,969.95,76.25"
"35097,1180.04,230.52,15285.12,-127.40,-220.05,-103.75"
"35104,2432.04,-597.48,17173.12,-110.40,-106.05,-526.75"
"35111,-687.96,3022.52,15981.12,-280.40,-578.05,6.25"
"35118,1044.04,3210.52,17629.12,-221.40,36.95,183.25"
"35125,-2127.96,1634.52,15509.12,-324.40,-200.05,-557.75"
"35132,-2499.96,38.52,15829.12,-133.40,-1593.05,-345.75"
"35139,4520.04,3246.52,16337.12,-1001.40,868.95,-118.75"
"35146,2708.04,1698.52,16205.12,-576.40,556.95,-258.75"
"35153,-963.96,-1905.48,16385.12,817.60,-259.05,72.25"
"35160,2304.04,182.52,15781.12,298.60,-646.05,61.25"
"35167,1332.04,78.52,18681.12,-807.40,1355.95,39.25"
"35174,-8239.96,-1693.48,14397.12,314.60,-926.05,-310.75"
"35181,3972.04,4110.52,17937.12,-690.40,-638.05,-136.75"
"35188,-4375.96,-565.48,16485.12,291.60,692.95,-373.75"
"35195,3596.04,2418.52,17997.12,-180.40,79.95,1034.25"
"35202,-4259.96,-3101.48,15445.12,117.60,-865.05,-485.75"
"35209,6200.04,-1377.48,18961.12,-371.40,1357.95,503.25"
"35216,-4247.96,2270.52,15869.12,-257.40,-1128.05,310.25"
"35223,-411.96,-3649.48,18105.12,751.60,489.95,-156.75"
"35230,5900.04,-1765.48,16469.12,86.60,36.95,-523.75"
"35237,-2895.96,3382.52,15061.12,-646.40,-31.05,271.25"
"35244,-4403.96,566.52,16573.12,272.60,-1168.05,-301.75"
"35251,-6819.96,-1933.48,14389.12,1218.60,-1486.05,320.25"
"35258,2888.04,1166.52,17057.12,-505.40,-270.05,-339.75"
"35265,1164.04,790.52,16793.12,-733.40,283.95,-624.75"
"35272,3408.04,-589.48,17097.12,102.60,1276.95,537.25"
"35279,-1419.96,-2081.48,15921.12,538.60,663.95,-103.75"
"35286,-5511.96,-2253.48,14281.12,955.60,1752.95,82.25"
"35293,-2027.96,354.52,15977.12,448.60,-1379.05,387.25"
"35300,-4303.96,1194.52,14373.12,810.60,-1184.05,-114.75"
"35307,1524.04,2514.52,16893.12,-964.40,-816.05,-693.75"
"35314,3584.04,1606.52,17329.12,-689.40,-701.05,92.25"
"35321,2408.04,-2049.48,17801.12,-718.40,854.95,118.25"
"35328,3500.04,-1429.48,18133.12,545.60,1834.95,-565.75"
"35335,1052.04,-1273.48,17077.12,363.60,902.95,101.25"
"35342,-3963.96,-773.48,15433.12,169.60,-506.05,-129.75"
"35349,-5431.96,314.52,14893.12,54.60,-1077.05,-367.75"
"35356,540.04,1290.52,16445.12,-93.40,-851.05,-212.75"
"35363,672.04,-605.48,16373.12,306.60,-1075.05,-220.75"
"35370,1196.04,1470.52,16601.12,-363.40,-747.05,-176.75"
"35377,1528.04,-1701.48,16765.12,189.60,-866.05,-177.75"
"35384,528.04,1386.52,16741.12,174.60,-411.05,7.25"
"35391,-4927.96,30.52,15137.12,-350.40,135.95,-36.75"
"35398,-2039.96,586.52,16333.12,-19.40,443.95,-155.75"
"35405,-283.96,-2013.48,16837.12,487.60,-319.05,166.25"
"35412,-859.96,1714.52,16113.12,-229.40,131.95,267.25"
"35419,1716.04,2382.52,17217.12,-149.40,280.95,-251.75"
"35426,-2951.96,330.52,15557.12,-34.40,560.95,-51.75"
"35433,792.04,-677.48,16601.12,13.60,576.95,216.25"
"35440,612.04,-537.48,16481.12,-11.40,-1.05,353.25"
"35447,2268.04,-525.48,16753.12,334.60,-182.05,-61.75"
"35454,1968.04,-665.48,16413.12,341.60,-1506.05,320.25"
"35461,3500.04,1530.52,16909.12,41.60,482.95,395.25"
"35468,2376.04,-685.48,17177.12,240.60,394.95,126.25"
"35475,100.04,74.52,16397.12,-278.40,695.95,-27.75"
"35482,-447.96,758.52,16045.12,-106.40,-686.05,-33.75"
"35489,-4627.96,-601.48,14917.12,145.60,-1656.05,111.25"
"35496,3556.04,862.52,16893.12,-14.40,574.95,330.25"
"35503,872.04,-869.48,16773.12,240.60,950.95,172.25"
"35510,-1323.96,-721.48,16309.12,101.60,271.95,35.25"
"35517,1060.04,-73.48,16921.12,-344.40,-579.05,91.25"
"35524,2712.04,774.52,16985.12,-561.40,155.95,-228.75"
"35531,-1767.96,1606.52,15525.12,-197.40,-764.05,-390.75"
"35538,-1519.96,1726.52,15529.12,-489.40,-1227.05,-183.75"
"35545,-2631.96,190.52,15097.12,81.60,-256.05,-181.75"
"35552,-2867.96,1406.52,15125.12,201.60,-1410.05,115.25"
"35559,-2755.96,690.52,15161.12,421.60,694.95,-128.75"
"35566,-5899.96,878.52,14669.12,683.60,255.95,-257.75"
"35573,-567.96,358.52,16257.12,540.60,1005.95,191.25"
"35580,-3963.96,-985.48,14889.12,837.60,1287.95,-135.75"
"35587,1988.04,-637.48,17277.12,524.60,975.95,357.25"
"35594,-1767.96,230.52,15857.12,567.60,1387.95,-100.75"
"35601,3704.04,-1105.48,17537.12,388.60,1006.95,348.25"
"35608,340.04,-313.48,16541.12,521.60,1405.95,-54.75"
"35615,3064.04,-1193.48,17257.12,379.60,949.95,424.25"
"35622,1572.04,-577.48,16997.12,501.60,1348.95,-8.75"
"35629,2100.04,-1429.48,16985.12,418.60,861.95,391.25"
"35636,2264.04,-517.48,17129.12,442.60,1371.95,-20.75"
"35643,1124.04,-1357.48,16853.12,366.60,780.95,436.25"
"35650,-2455.96,-193.48,15237.12,291.60,1325.95,5.25"
"35657,3860.04,-225.48,17369.12,307.60,647.95,438.25"
"35664,-647.96,694.52,16317.12,-99.40,1190.95,149.25"
"35671,1880.04,-985.48,17081.12,348.60,335.95,555.25"
"35678,1232.04,-1085.48,16777.12,-95.40,817.95,178.25"
"35685,-843.96,-2709.48,16601.12,262.60,-32.05,21.25"
"35692,1224.04,-77.48,16697.12,27.60,466.95,-108.75"
"35699,1732.04,-141.48,16725.12,-589.40,422.95,-147.75"
"35706,1320.04,-1077.48,16341.12,137.60,-1069.05,-22.75"
"35713,-2195.96,-657.48,15621.12,107.60,-1173.05,163.25"
"35720,3700.04,1662.52,16749.12,-187.40,1103.95,-113.75"
"35727,1180.04,-421.48,16837.12,-41.40,394.95,57.25"
"35734,296.04,-125.48,16441.12,-236.40,251.95,216.25"
"35741,1568.04,-185.48,16345.12,180.60,-512.05,-197.75"
"35748,2400.04,-505.48,16277.12,118.60,-1496.05,239.25"
"35755,4476.04,2090.52,16977.12,-102.40,403.95,487.25"
"35762,1036.04,-901.48,16849.12,17.60,169.95,86.25"
"35769,88.04,-873.48,16513.12,-339.40,85.95,-176.75"
"35776,-3435.96,-353.48,15089.12,-81.40,-969.05,126.25"
"35783,-4071.96,446.52,15205.12,55.60,451.95,-251.75"
"35790,92.04,-1969.48,16041.12,349.60,-506.05,155.25"
"35797,-191.96,354.52,16437.12,-174.40,28.95,127.25"
"35804,1960.04,1010.52,16769.12,-120.40,-88.05,-374.75"
"35811,-4527.96,-309.48,14949.12,-94.40,-513.05,9.25"
"35818,-1907.96,1794.52,16057.12,80.60,635.95,-370.75"
"35825,-851.96,-1805.48,15965.12,406.60,-322.05,213.25"
"35832,348.04,326.52,16669.12,-243.40,313.95,108.25"
"35839,2508.04,1202.52,17261.12,-45.40,187.95,-395.75"
"35846,-4403.96,-381.48,15153.12,-92.40,-341.05,-1.75"
"35853,-4263.96,378.52,14881.12,-99.40,1017.95,-337.75"
"35860,940.04,-2317.48,16297.12,360.60,-535.05,195.25"
"35867,596.04,618.52,16757.12,11.60,46.95,308.25"
"35874,1592.04,354.52,16789.12,9.60,108.95,-295.75"
"35881,-4043.96,-725.48,15185.12,7.60,274.95,-212.75"
"35888,-787.96,1610.52,16105.12,-168.40,1048.95,-208.75"
"35895,-1191.96,-2141.48,15849.12,313.60,-499.05,172.25"
"35902,692.04,430.52,16641.12,-152.40,205.95,69.25"
"35909,2128.04,354.52,16777.12,-245.40,80.95,-345.75"
"35916,-3435.96,178.52,15273.12,-238.40,-1242.05,154.25"
"35923,-5135.96,-225.48,15073.12,112.60,-1524.05,19.25"
"35930,4120.04,1154.52,17025.12,25.60,930.95,-197.75"
"35937,1956.04,-581.48,16861.12,41.60,1298.95,49.25"
"35944,940.04,-905.48,16625.12,347.60,-110.05,338.25"
"35951,2692.04,-1149.48,17225.12,272.60,382.95,146.25"
"35958,2396.04,-57.48,16801.12,-146.40,776.95,112.25"
"35965,1124.04,-793.48,16877.12,17.60,-864.05,-35.75"
"35972,2532.04,1246.52,16857.12,-445.40,-590.05,-322.75"
"35979,-1035.96,570.52,15889.12,-193.40,-668.05,-236.75"
"35986,-107.96,1634.52,16349.12,-357.40,-1386.05,12.25"
"35993,-4011.96,622.52,15157.12,-33.40,-410.05,72.25"
"36000,-5419.96,-301.48,14465.12,5.60,-1394.05,205.25"
"36007,-831.96,86.52,15573.12,178.60,485.95,-7.75"
"36014,-4919.96,-681.48,15137.12,301.60,-408.05,-143.75"
"36021,956.04,-229.48,16873.12,279.60,823.95,10.25"
"36028,-3235.96,-37.48,15249.12,483.60,480.95,-185.75"
"36035,2672.04,-333.48,17445.12,392.60,866.95,53.25"
"36042,-5715.96,-289.48,14781.12,464.60,430.95,-265.75"
"36049,-1199.96,-1021.48,15361.12,348.60,964.95,49.25"
"36056,-5371.96,-777.48,14769.12,539.60,-348.05,0.25"
"36063,-1403.96,-1145.48,15805.12,448.60,718.95,38.25"
"36070,-4251.96,-497.48,14949.12,214.60,-1174.05,290.25"
"36077,-2555.96,-385.48,15941.12,456.60,248.95,2.25"
"36084,-1579.96,478.52,15605.12,-29.40,-1305.05,206.25"
"36091,-2243.96,378.52,15005.12,475.60,-198.05,-232.75"
"36098,1168.04,618.52,16473.12,-198.40,-1342.05,50.25"
"36105,-2639.96,1162.52,15941.12,-24.40,-1006.05,69.25"
"36112,1708.04,1330.52,16961.12,-521.40,-188.05,-235.75"
"36119,612.04,902.52,16481.12,-163.40,-789.05,52.25"
"36126,1168.04,338.52,16685.12,-299.40,343.95,-197.75"
"36133,4560.04,-73.48,17821.12,-129.40,892.95,-134.75"
"36140,1124.04,-757.48,16957.12,-275.40,645.95,424.25"
"36147,-4607.96,-945.48,15209.12,579.60,1271.95,-404.75"
"36154,-2055.96,-1821.48,15777.12,517.60,594.95,48.25"
"36161,-2831.96,346.52,15569.12,103.60,-1119.05,232.25"
"36168,-3759.96,870.52,16049.12,398.60,-354.05,-153.75"
"36175,1324.04,1338.52,17085.12,-478.40,-729.05,-2.75"
"36182,200.04,1006.52,16493.12,-248.40,-1041.05,-14.75"
"36189,508.04,514.52,17021.12,-410.40,368.95,-309.75"
"36196,3992.04,494.52,17649.12,-147.40,414.95,18.25"
"36203,1836.04,-385.48,16905.12,-132.40,665.95,291.25"
"36210,388.04,762.52,16913.12,242.60,1249.95,-396.75"
"36217,1264.04,-949.48,16917.12,225.60,934.95,19.25"
"36224,-4195.96,-1177.48,15385.12,345.60,-637.05,35.25"
"36231,-2447.96,-721.48,15529.12,236.60,-345.05,-32.75"
"36238,-1635.96,-117.48,16057.12,-12.40,-968.05,135.25"
"36245,-935.96,-125.48,16153.12,307.60,-754.05,28.25"
"36252,1328.04,442.52,16765.12,-564.40,-371.05,-21.75"
"36259,480.04,210.52,16629.12,46.60,-946.05,179.25"
"36266,-171.96,-369.48,16969.12,-280.40,269.95,-285.75"
"36273,3480.04,-521.48,17469.12,149.60,-157.05,-14.75"
"36280,1268.04,-1981.48,16785.12,-25.40,-28.05,136.25"
"36287,4096.04,-25.48,17277.12,-49.40,743.95,45.25"
"36294,1432.04,-665.48,16841.12,-31.40,344.95,434.25"
"36301,2036.04,406.52,17369.12,83.60,1415.95,-26.75"
"36308,2920.04,-661.48,17461.12,100.60,962.95,167.25"
"36315,-2303.96,-473.48,15249.12,472.60,478.95,-295.75"
"36322,-39.96,-409.48,16573.12,342.60,662.95,94.25"
"36329,-4187.96,-621.48,15449.12,109.60,-738.05,110.25"
"36336,-1435.96,-321.48,15809.12,205.60,-49.05,-95.75"
"36343,1848.04,706.52,16437.12,-198.40,-1261.05,-73.75"
"36350,-1899.96,458.52,15853.12,157.60,-588.05,-151.75"
"36357,1448.04,1262.52,16721.12,-688.40,-702.05,-98.75"
"36364,156.04,282.52,16469.12,-90.40,-1046.05,260.25"
"36371,1636.04,-313.48,16645.12,-328.40,277.95,-340.75"
"36378,4348.04,-937.48,17585.12,-34.40,-327.05,104.25"
"36385,1332.04,-1733.48,16981.12,-163.40,184.95,155.25"
"36392,4140.04,-421.48,17449.12,-30.40,1208.95,-120.75"
"36399,2760.04,-505.48,17313.12,-83.40,827.95,370.25"
"36406,-2767.96,-281.48,15029.12,442.60,598.95,-322.75"
"36413,-299.96,-481.48,16221.12,446.60,768.95,-0.75"
"36420,-4007.96,-725.48,15249.12,155.60,-1079.05,245.25"
"36427,-1979.96,-61.48,15485.12,225.60,-34.05,-180.75"
"36434,-1079.96,2306.52,16569.12,-673.40,-809.05,-127.75"
"36441,-471.96,282.52,16341.12,-87.40,-889.05,117.25"
"36448,744.04,-157.48,16521.12,-436.40,149.95,-338.75"
"36455,3784.04,14.52,17557.12,191.60,-252.05,27.25"
"36462,1096.04,-1697.48,17029.12,-106.40,109.95,179.25"
"36469,3864.04,318.52,17709.12,-114.40,1022.95,-77.75"
"36476,2868.04,-821.48,17445.12,44.60,758.95,312.25"
"36483,-1871.96,-673.48,15129.12,441.60,916.95,-343.75"
"36490,-299.96,-89.48,16269.12,307.60,804.95,43.25"
"36497,-3943.96,-1097.48,15189.12,290.60,-706.05,290.25"
"36504,-3383.96,-649.48,15649.12,396.60,-204.05,37.25"
"36511,-1407.96,802.52,16605.12,91.60,-1109.05,42.25"
"36518,-2607.96,862.52,16213.12,158.60,-493.05,-111.75"
"36525,1192.04,2010.52,16845.12,-623.40,-459.05,-0.75"
"36532,-275.96,534.52,16385.12,-187.40,-737.05,34.25"
"36539,-575.96,-1173.48,16541.12,-398.40,203.95,-294.75"
"36546,3844.04,-149.48,17373.12,-213.40,28.95,-129.75"
"36553,828.04,790.52,16617.12,-284.40,463.95,282.25"
"36560,816.04,858.52,17173.12,-243.40,1292.95,-135.75"
"36567,2640.04,-713.48,17089.12,206.60,782.95,214.25"
"36574,-3671.96,-457.48,15309.12,461.60,482.95,-192.75"
"36581,-407.96,-457.48,15669.12,177.60,715.95,-42.75"
"36588,-3087.96,38.52,15313.12,56.60,-648.05,200.25"
"36595,-2035.96,-249.48,15505.12,451.60,-129.05,-87.75"
"36602,-1163.96,830.52,16937.12,58.60,-960.05,264.25"
"36609,-2435.96,238.52,16185.12,173.60,-441.05,-80.75"
"36616,1648.04,2398.52,16465.12,-765.40,-377.05,-210.75"
"36623,-1415.96,318.52,15829.12,-222.40,-989.05,32.25"
"36630,344.04,1622.52,16665.12,-528.40,49.95,-246.75"
"36637,3536.04,-929.48,17213.12,-36.40,-627.05,-163.75"
"36644,100.04,-993.48,16685.12,-283.40,147.95,-267.75"
"36651,3088.04,622.52,17449.12,-58.40,-0.05,-213.75"
"36658,924.04,-1637.48,16905.12,-317.40,7.95,-142.75"
"36665,3104.04,462.52,17641.12,77.60,371.95,-170.75"
"36672,-1427.96,-1145.48,16737.12,-186.40,257.95,-119.75"
"36679,2072.04,-281.48,16785.12,104.60,-0.05,-199.75"
"36686,2652.04,-29.48,16869.12,-386.40,536.95,-162.75"
"36693,1424.04,-689.48,16673.12,102.60,-397.05,-87.75"
"36700,920.04,1298.52,15913.12,-356.40,-486.05,-196.75"
"36707,-3531.96,406.52,15133.12,-116.40,-1190.05,13.25"
"36714,-3067.96,-705.48,15661.12,109.60,-1140.05,44.25"
"36721,3740.04,854.52,16781.12,-103.40,977.95,-130.75"
"36728,780.04,-453.48,16793.12,-91.40,474.95,51.25"
"36735,-1643.96,-1433.48,16057.12,-168.40,40.95,104.25"
"36742,736.04,-97.48,16521.12,292.60,317.95,-347.75"
"36749,3828.04,-165.48,17101.12,175.60,-623.05,298.25"
"36756,2892.04,2210.52,16689.12,-172.40,729.95,197.25"
"36763,972.04,-441.48,16633.12,-162.40,-62.05,141.25"
"36770,-3539.96,1210.52,15521.12,-78.40,327.95,-292.75"
"36777,-2919.96,458.52,16125.12,-94.40,906.95,-472.75"
"36784,1088.04,-409.48,16989.12,292.60,-71.05,-206.75"
"36791,-2543.96,2050.52,15789.12,-247.40,496.95,-418.75"
"36798,1292.04,2326.52,16585.12,-346.40,1015.95,-340.75"
"36805,-1555.96,550.52,15981.12,-238.40,-596.05,488.25"
"36812,1552.04,-1593.48,16605.12,417.60,-350.05,425.25"
"36819,60.04,-2369.48,16229.12,459.60,-273.05,222.25"
"36826,2724.04,1142.52,17329.12,-53.40,560.95,-86.75"
"36833,444.04,158.52,16469.12,-219.40,269.95,295.25"
"36840,2908.04,-1717.48,17285.12,138.60,-1441.05,288.25"
"36847,-1783.96,1418.52,15713.12,-689.40,440.95,-131.75"
"36854,-2091.96,-429.48,15653.12,229.60,-768.05,296.25"
"36861,-2867.96,-1113.48,15745.12,-83.40,-218.05,-326.75"
"36868,3620.04,2070.52,17561.12,175.60,871.95,-5.75"
"36875,-2771.96,-1489.48,15809.12,-278.40,206.95,-540.75"
"36882,-1267.96,134.52,15897.12,191.60,-1049.05,479.25"
"36889,-2151.96,-813.48,16093.12,-151.40,-139.05,-377.75"
"36896,5968.04,250.52,17977.12,350.60,552.95,84.25"
"36903,-567.96,2162.52,15869.12,-835.40,382.95,-290.75"
"36910,-3755.96,-2029.48,15769.12,515.60,-575.05,99.25"
"36917,932.04,2206.52,16353.12,-670.40,216.95,-228.75"
"36924,-2379.96,-3825.48,15557.12,589.60,-1654.05,275.25"
"36931,2912.04,3042.52,17137.12,-447.40,1098.95,194.25"
"36938,-1791.96,-2305.48,16113.12,71.60,616.95,-527.75"
"36945,676.04,2386.52,16337.12,-110.40,-44.05,311.25"
"36952,-5955.96,-1617.48,14693.12,-604.40,-256.05,-583.75"
"36959,1240.04,166.52,16489.12,623.60,-304.05,180.25"
"36966,1556.04,1110.52,16749.12,-609.40,469.95,27.25"
"36973,-1711.96,-2313.48,16193.12,395.60,-2.05,17.25"
"36980,776.04,3814.52,16365.12,-435.40,1383.95,-117.75"
"36987,396.04,-3353.48,16625.12,643.60,-413.05,-69.75"
"36994,2248.04,1858.52,16833.12,6.60,-191.05,502.25"
"37001,-59.96,-209.48,16601.12,32.60,833.95,-592.75"
"37008,4216.04,-93.48,17357.12,279.60,502.95,444.25"
"37015,-3215.96,118.52,15233.12,-574.40,-357.05,180.25"
"37022,-2107.96,-2949.48,15829.12,552.60,-1074.05,411.25"
"37029,3832.04,2134.52,17209.12,-486.40,505.95,-73.75"
"37036,4048.04,-273.48,17297.12,631.60,-715.05,475.25"
"37043,-2431.96,-317.48,15441.12,-568.40,447.95,10.25"
"37050,-675.96,-1549.48,16245.12,435.60,-1131.05,237.25"
"37057,1400.04,582.52,17009.12,-336.40,594.95,-140.75"
"37064,4832.04,-101.48,17521.12,477.60,-439.05,653.25"
"37071,-1927.96,-1393.48,16125.12,-91.40,234.95,-9.75"
"37078,1624.04,1270.52,16813.12,51.60,-378.05,262.25"
"37085,-263.96,-1769.48,16297.12,240.60,215.95,1.25"
"37092,-7.96,2102.52,16497.12,-175.40,1762.95,-485.75"
"37099,2460.04,666.52,17389.12,156.60,764.95,496.25"
"37106,1680.04,-2013.48,17273.12,328.60,800.95,152.25"
"37113,-2823.96,-753.48,15337.12,311.60,-597.05,-341.75"
"37120,512.04,1694.52,16525.12,-269.40,96.95,-257.75"
"37127,-487.96,870.52,16213.12,-57.40,-796.05,2.25"
"37134,-2359.96,2114.52,16013.12,-120.40,557.95,166.25"
"37141,-123.96,1426.52,16305.12,-228.40,-1002.05,200.25"
"37148,-539.96,2774.52,17025.12,-175.40,-439.05,71.25"
"37155,-4675.96,446.52,14489.12,146.60,-416.05,-275.75"
"37162,1476.04,-641.48,16541.12,192.60,-807.05,114.25"
"37169,-499.96,2310.52,16629.12,-751.40,37.95,172.25"
"37176,5008.04,1214.52,18185.12,-449.40,795.95,-246.75"
"37183,44.04,-2981.48,14949.12,39.60,-460.05,-61.75"
"37190,-3259.96,1186.52,16853.12,524.60,849.95,50.25"
"37197,488.04,-1393.48,16177.12,100.60,-274.05,769.25"
"37204,3028.04,1238.52,17473.12,-613.40,170.95,-117.75"
"37211,1192.04,-1477.48,16697.12,64.60,1448.95,-392.75"
"37218,-4011.96,510.52,16421.12,275.60,-634.05,320.25"
"37225,3040.04,2138.52,17485.12,-612.40,-543.05,46.25"
"37232,-907.96,-637.48,16673.12,490.60,1039.95,0.25"
"37239,1840.04,1606.52,17713.12,-227.40,-768.05,216.25"
"37246,696.04,-2529.48,17041.12,-155.40,-221.05,25.25"
"37253,-5963.96,1078.52,15129.12,646.60,-1177.05,-169.75"
"37260,-751.96,2018.52,17197.12,144.60,535.95,278.25"
"37267,-943.96,-701.48,16345.12,1191.60,80.95,276.25"
"37274,1528.04,970.52,17509.12,297.60,593.95,405.25"
"37281,-759.96,-1845.48,15817.12,851.60,1458.95,-177.75"
"37288,2648.04,362.52,17621.12,210.60,840.95,569.25"
"37295,188.04,-1209.48,18225.12,737.60,284.95,-417.75"
"37302,2328.04,26.52,16609.12,344.60,675.95,608.25"
"37309,-347.96,-1389.48,15937.12,917.60,540.95,-410.75"
"37316,1388.04,822.52,16937.12,132.60,667.95,357.25"
"37323,-5747.96,-1421.48,13873.12,697.60,-2035.05,481.25"
"37330,980.04,-913.48,16189.12,571.60,-461.05,78.25"
"37337,2276.04,3074.52,17361.12,-155.40,-849.05,174.25"
"37344,1232.04,382.52,15793.12,841.60,-982.05,93.25"
"37351,3792.04,1414.52,17237.12,-1175.40,209.95,-549.75"
"37358,8644.04,3822.52,18297.12,-724.40,-168.05,494.25"
"37365,-919.96,-2329.48,16533.12,-452.40,758.95,-565.75"
"37372,1032.04,-3381.48,16385.12,-48.40,670.95,-554.75"
"37379,3076.04,-1069.48,18177.12,81.60,1358.95,670.25"
"37386,-3751.96,970.52,17557.12,593.60,-1078.05,560.25"
"37393,-1335.96,-2901.48,15889.12,932.60,-2082.05,575.25"
"37400,5116.04,1450.52,18101.12,-980.40,1729.95,-994.75"
"37407,6868.04,1126.52,19541.12,-294.40,1744.95,-195.75"
"37414,-2759.96,-1309.48,17817.12,42.60,351.95,196.25"
"37421,-5531.96,786.52,16833.12,-31.40,-1972.05,159.25"
"37428,836.04,2686.52,15573.12,937.60,-1222.05,688.25"
"37435,2576.04,1726.52,14429.12,-203.40,925.95,136.25"
"37442,-3211.96,-1781.48,15125.12,921.60,205.95,-406.75"
"37449,-3595.96,-2685.48,15785.12,1119.60,-1193.05,-500.75"
"37456,3992.04,182.52,17709.12,-595.40,545.95,15.25"
"37463,-871.96,-3109.48,14985.12,-252.40,2779.95,-558.75"
"37470,-5651.96,-3529.48,16537.12,445.60,-999.05,-166.75"
"37477,4940.04,2898.52,16937.12,-835.40,-1539.05,118.25"
"37484,1704.04,3278.52,18221.12,-814.40,-508.05,-228.75"
"37491,-83.96,262.52,16073.12,-22.40,776.95,173.25"
"37498,-3175.96,3034.52,16633.12,-491.40,-2898.05,809.25"
"37505,1564.04,4106.52,19069.12,-525.40,673.95,262.25"
"37512,-3947.96,242.52,15425.12,-203.40,531.95,-464.75"
"37519,-3927.96,866.52,16145.12,204.60,-663.05,152.25"
"37526,4912.04,-1717.48,15349.12,381.60,1116.95,575.25"
"37533,-5151.96,-2405.48,17545.12,-61.40,1418.95,51.25"
"37540,-4295.96,2018.52,16281.12,493.60,-1444.05,541.25"
"37547,-3095.96,3318.52,17261.12,26.60,-782.05,-134.75"
"37554,-231.96,-445.48,16741.12,-446.40,954.95,383.25"
"37561,-207.96,2534.52,15133.12,485.60,-2720.05,667.25"
"37568,-395.96,1050.52,18629.12,539.60,285.95,930.25"
"37575,-1159.96,-3165.48,18973.12,333.60,1954.95,-44.75"
"37582,-4971.96,2054.52,17621.12,-416.40,-1031.05,-227.75"
"37589,9304.04,662.52,16729.12,-172.40,654.95,996.25"
"37596,-4883.96,-3349.48,17109.12,-20.40,916.95,-85.75"
"37603,-4595.96,2374.52,16845.12,-491.40,-1625.05,413.25"
"37610,-4303.96,3470.52,16445.12,-781.40,-1313.05,-117.75"
"37617,-343.96,-1897.48,15789.12,102.60,405.95,795.25"
"37624,-4087.96,3726.52,17245.12,-909.40,-2772.05,521.25"
"37631,1168.04,-1961.48,16825.12,-275.40,1721.95,-209.75"
"37638,2348.04,-4665.48,16377.12,-46.40,-48.05,-170.75"
"37645,2044.04,-1401.48,18817.12,-630.40,166.95,267.25"
"37652,-2127.96,-1889.48,18221.12,496.60,2500.95,-670.75"
"37659,1740.04,-1305.48,16253.12,1252.60,-181.05,-11.75"
"37666,1000.04,-329.48,15809.12,-671.40,164.95,-105.75"
"37673,-6583.96,-405.48,12149.12,413.60,-13.05,107.25"
"37680,928.04,-253.48,15221.12,508.60,-1138.05,570.25"
"37687,-4199.96,-1013.48,17633.12,-116.40,177.95,53.25"
"37694,1976.04,5230.52,19941.12,-1251.40,-507.05,76.25"
"37701,6712.04,758.52,14537.12,103.60,690.95,60.25"
"37708,-591.96,-2929.48,17833.12,539.60,-28.05,-649.75"
"37715,1028.04,-817.48,18293.12,-131.40,478.95,565.25"
"37722,-7135.96,-1265.48,16465.12,1131.60,318.95,-199.75"
"37729,596.04,6230.52,19609.12,238.60,-350.05,338.25"
"37736,-3391.96,182.52,14313.12,-120.40,1105.95,260.25"
"37743,5696.04,830.52,17025.12,-875.40,-235.05,26.25"
"37750,-5135.96,-725.48,17205.12,315.60,718.95,-1050.75"
"37757,372.04,-1917.48,15485.12,2023.60,-847.05,593.25"
